food_id,f_name,b_hours,county,address,rate,geo_loc,pic_url,gmaps_url,f_type,comm,area,create_time,update_time
47a6b560-42b7-45d3-b393-619b94dcc220,Jin Coffee,"
星期五 10:00–18:00
星期六 10:00–18:00
星期日 10:00–18:00
星期一 休息
星期二 休息
星期三 10:00–18:00
星期四 10:00–18:00",新竹縣,新竹縣竹北市文采街133號,4.9,POINT(24.83388 121.01859),https://lh3.googleusercontent.com/p/AF1QipOXNayQR-uLViAr0RIWrwS_pKEC86hzxgsD3wzQ=w426-h240-k-no,https://www.google.com/maps/place/Jin+Coffee/data=!4m7!3m6!1s0x346836e9d727a02b:0x82bd99b50ea18dc2!8m2!3d24.8338798!4d121.0185856!16s%2Fg%2F11c5hjmvzj!19sChIJK6An1-k2aDQRwo2hDrWZvYI?authuser=0&hl=zh-TW&rclk=1,咖啡廳,289.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
238aaf3d-81bc-4ec6-a8ca-e9609dae3ee3,Linger131.滯在咖啡所,"
星期五 10:00–18:00
星期六 10:00–18:00
星期日 10:00–18:00
星期一 10:00–18:00
星期二 休息
星期三 休息
星期四 10:00–18:00",新竹縣,新竹縣竹北市六家一路一段233號,4.6,POINT(24.80818 121.03108),https://lh3.googleusercontent.com/p/AF1QipMafy52NoiWkTUQ2kLZr4Ouea5Xm00WfZV9TJ9Z=w408-h725-k-no,https://www.google.com/maps/place/Linger131%EF%BC%8E%E6%BB%AF%E5%9C%A8%E5%92%96%E5%95%A1%E6%89%80%EF%BD%9C%E5%85%A5%E6%89%80%E5%8B%99%E5%BF%85%E9%99%8D%E4%BD%8E%E9%9F%B3%E9%87%8F%EF%BD%9C%E7%84%A1%E8%A8%82%E4%BD%8D/data=!4m7!3m6!1s0x34683776f31f9d5f:0xc93b85adf4f42466!8m2!3d24.8081753!4d121.0310792!16s%2Fg%2F11fst5k0b8!19sChIJX50f83Y3aDQRZiT09K2FO8k?authuser=0&hl=zh-TW&rclk=1,咖啡廳,456.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
86d0c020-d224-47e0-9c6e-cf2f763d0942,some in café (商隱咖啡),"
星期五 10:00–18:00
星期六 10:00–18:00
星期日 10:00–18:00
星期一 10:00–18:00
星期二 10:00–18:00
星期三 10:00–18:00
星期四 10:00–18:00",新竹縣,新竹縣竹北市十興路305巷13弄81號,5.0,POINT(24.83106 121.02322),https://lh3.googleusercontent.com/p/AF1QipMTgP1635fBZVwxkG_dUP2LpxsuctpJLvS2A9Nk=w408-h404-k-no,https://www.google.com/maps/place/some+in+caf%C3%A9+%28%E5%95%86%E9%9A%B1%E5%92%96%E5%95%A1%EF%BC%89/data=!4m7!3m6!1s0x3468376652db93e9:0x14f8400a4481488f!8m2!3d24.8310553!4d121.0232177!16s%2Fg%2F11tgfldc0x!19sChIJ6ZPbUmY3aDQRj0iBRApA-BQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,93.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
ad3b80ec-273f-430a-8102-64e7ce68fcff,提燈咖啡Lightupcafe ,"
星期五 09:00–17:00
星期六 09:00–17:00
星期日 09:00–17:00
星期一 休息
星期二 09:00–17:00
星期三 09:00–17:00
星期四 09:00–17:00",新竹縣,新竹縣竹北市復興一街169號,4.7,POINT(24.81343 121.03298),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNki_jzxN-jqc60Ey93KLkErqfI6pIm0-ohVE1hwR3_n1DfW5SSitn5YSs9mNWhHR9VAbepgUZH80-X-Nkol4_ZTF_dY2LLjsBpnxbpaONAv9zsqNmWGGPL2oEaWLLMM2TStZO=w408-h306-k-no,https://www.google.com/maps/place/%E6%8F%90%E7%87%88%E5%92%96%E5%95%A1Lightupcafe+%7C+%E6%97%A9%E5%8D%88%E9%A4%90%E5%92%96%E5%95%A1%E5%BB%B3/data=!4m7!3m6!1s0x34683749d9a07265:0x86089fdd4fd19d54!8m2!3d24.8134258!4d121.0329786!16s%2Fg%2F11jz1d29rw!19sChIJZXKg2Uk3aDQRVJ3RT92fCIY?authuser=0&hl=zh-TW&rclk=1,咖啡廳,153.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
a5dbe0e8-150f-4877-81d8-8ad3aec9e460,B . COFFEE dax,"
星期五 10:30–19:00
星期六 10:30–19:00
星期日 10:30–19:00
星期一 10:30–19:00
星期二 休息
星期三 10:30–19:00
星期四 10:30–19:00",新竹縣,新竹縣竹北市華興街142巷5號,4.5,POINT(24.84044 121.00239),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIqb-LxdZHlDmNMUPZdBZ7cf3xwTXwJtXoRsPMSNPB8nvj6kRxXMZRI2iCxk7HBEIOsTkZNliso84oboohf2cVWa9lChbwDNgItD_vdXsJoKVskjbF5fplAHml-sUBIklEAeYb=w408-h306-k-no,https://www.google.com/maps/place/B+.+COFFEE+dax/data=!4m7!3m6!1s0x3468377a07392b4b:0x4adc266ad5404aed!8m2!3d24.8404421!4d121.00239!16s%2Fg%2F11q1g8py6v!19sChIJSys5B3o3aDQR7UpA1Wom3Eo?authuser=0&hl=zh-TW&rclk=1,咖啡廳,164.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
46a519f4-9aa6-48d6-bcf9-25c3a532c224,日遲DIDcoffee(內用請輕聲。假日開放線上訂位),"
星期五 10:00–18:00
星期六 10:00–18:00
星期日 10:00–18:00
星期一 10:00–18:00
星期二 10:00–18:00
星期三 10:00–18:00
星期四 10:00–18:00",新竹縣,新竹縣竹北市嘉豐六路一段62號,4.3,POINT(24.81261 121.03081),https://lh3.googleusercontent.com/p/AF1QipO89MoulTYGGdIqTz3tv9pOJKIUqXRSw97oU5Zq=w408-h306-k-no,https://www.google.com/maps/place/%E6%97%A5%E9%81%B2DIDcoffee%28%E5%85%A7%E7%94%A8%E8%AB%8B%E8%BC%95%E8%81%B2%E3%80%82%E5%81%87%E6%97%A5%E9%96%8B%E6%94%BE%E7%B7%9A%E4%B8%8A%E8%A8%82%E4%BD%8D%EF%BC%89/data=!4m7!3m6!1s0x346837d960e8c7d7:0x6c818d5ccb9dbce9!8m2!3d24.812614!4d121.0308089!16s%2Fg%2F11r9h287qy!19sChIJ18foYNk3aDQR6bydy1yNgWw?authuser=0&hl=zh-TW&rclk=1,咖啡廳,816.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
465e8bbd-1ecb-4922-b4b5-e2e5dacaf966,冰藍沁禾咖啡館 BLCH Coffee Roasters(六、日、國定假日無訂位),,新竹縣,新竹縣竹北市嘉興路239之2號,4.9,POINT(24.81809 121.02854),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKUwciN6D8mfF7uO5wl-fD1HTlZBPFe0zY-h1gteXKUFtCd0hbaryHBJubz2lUb9nvHoe3OAn7QdSyb2M4XL1BxEpaUeC45m79UcsCoVmjTmeRKpzaCqmATBfu_USm4JtdNIhV=w426-h240-k-no,https://www.google.com/maps/place/%E5%86%B0%E8%97%8D%E6%B2%81%E7%A6%BE%E5%92%96%E5%95%A1%E9%A4%A8+BLCH+Coffee+Roasters%EF%BC%88%E5%85%AD%E3%80%81%E6%97%A5%E3%80%81%E5%9C%8B%E5%AE%9A%E5%81%87%E6%97%A5%E7%84%A1%E8%A8%82%E4%BD%8D%EF%BC%89/data=!4m7!3m6!1s0x3468373465ee23a7:0x207655e159e0c20c!8m2!3d24.8180887!4d121.0285393!16s%2Fg%2F11pd0tw7rk!19sChIJpyPuZTQ3aDQRDMLgWeFVdiA?authuser=0&hl=zh-TW&rclk=1,咖啡廳,314.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
613d81d8-b90f-442e-a03f-7608f2d9c6d9,5.15 Cafe 桌遊咖啡館,"
星期五 13:00–18:00
星期六 13:00–22:00
星期日 13:00–22:00
星期一 13:00–18:00
星期二 13:00–18:00
星期三 休息
星期四 休息",新竹縣,新竹縣竹北市成功二街96號2樓,4.8,POINT(24.81952 121.02435),https://lh3.googleusercontent.com/p/AF1QipMk3iOrrbZOhb7adp-GxdCmwad_l1Xb-TMzvyFj=w408-h305-k-no,https://www.google.com/maps/place/5.15+Cafe+%E6%A1%8C%E9%81%8A%E5%92%96%E5%95%A1%E9%A4%A8%EF%BD%9C%E5%92%96%E5%95%A1%EF%BC%8E%E7%94%9C%E9%BB%9E/data=!4m7!3m6!1s0x346837b5e01f0a7d:0x7910bf5fe2297f74!8m2!3d24.8195225!4d121.024355!16s%2Fg%2F11pxv31_ls!19sChIJfQof4LU3aDQRdH8p4l-_EHk?authuser=0&hl=zh-TW&rclk=1,咖啡廳,375.0,竹北市,2025-05-14 19:06:06,2025-05-14 19:06:06
4f53d9ea-b316-4cb4-8db4-3293364f9cb4,Posuo coffee studio 所長宿舍,"
星期五 11:00–17:30
星期六 11:00–17:30
星期日 11:00–17:30
星期一 11:00–17:30
星期二 11:00–17:30
星期三 11:00–17:30
星期四 11:00–17:30",新竹縣,新竹縣關西鎮大同路23號,4.6,POINT(24.79035 121.17684),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nom0t_LLOZL6TeNRyJbb2KBGmH5a9iCMorVrXzBDG1TaI07qWEqZEXDEBM1b2VfKp-84BtijDC0jQ2g4FQ_5QW-1KR_GV-Nna294ffXpxzj3Qfs9WlMOno869k6Q3NcSImze9-AEA=w408-h306-k-no,https://www.google.com/maps/place/Posuo+coffee+studio+%E6%89%80%E9%95%B7%E5%AE%BF%E8%88%8D/data=!4m7!3m6!1s0x34683f5506bbd8d7:0x7ecf5f662014c2df!8m2!3d24.7903496!4d121.1768433!16s%2Fg%2F11sf0hlgvd!19sChIJ19i7BlU_aDQR38IUIGZfz34?authuser=0&hl=zh-TW&rclk=1,咖啡廳,292.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
2268cd1c-beee-481f-9704-c59b7befcb7a,觀兮古美 ,"
星期五 09:00–18:00
星期六 09:00–18:00
星期日 09:00–18:00
星期一 09:00–18:00
星期二 休息
星期三 09:00–18:00
星期四 09:00–18:00",新竹縣,新竹縣關西鎮43號,4.9,POINT(24.82429 121.17374),https://lh3.googleusercontent.com/p/AF1QipOGWqUcW168dl7GZyLYK5RUWBfpAVmYyDuVH7ik=w408-h725-k-no,https://www.google.com/maps/place/%E8%A7%80%E5%85%AE%E5%8F%A4%E7%BE%8E+-+%E6%87%B7%E8%88%8A%E6%99%AF%E8%A7%80%E9%A4%90%E5%BB%B3+%E7%BE%8E%E9%A3%9F%2F%E5%92%96%E5%95%A1%EF%BC%88%E6%AF%8F%E9%80%B1%E4%BA%8C%E5%85%AC%E4%BC%91%EF%BC%89-%E9%97%9C%E8%A5%BF%E6%99%AF%E8%A7%80%E9%A4%90%E5%BB%B3%7C%E7%B6%B2%E7%BE%8E%E9%A4%90%E5%BB%B3%7C%E7%B6%B2%E7%BE%8E%E4%B8%8B%E5%8D%88%E8%8C%B6%7C%E6%99%AF%E8%A7%80%E5%92%96%E5%95%A1%E5%BB%B3%7C%E6%87%B7%E8%88%8A%E9%A4%90%E5%BB%B3%7C%E4%B8%8B%E5%8D%88%E8%8C%B6%E6%8E%A8%E8%96%A6%7C%E7%B6%B2%E7%BE%8E%E5%92%96%E5%95%A1%E5%BB%B3%7C%E4%BA%BA%E6%B0%A3%E7%94%9C%E9%BB%9E/data=!4m7!3m6!1s0x34683d00633aeef1:0xc487e6a0bc28017f!8m2!3d24.8242921!4d121.1737371!16s%2Fg%2F11w_rfmb4j!19sChIJ8e46YwA9aDQRfwEovKDmh8Q?authuser=0&hl=zh-TW&rclk=1,咖啡廳,112.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
0aca60bd-b698-47ab-9a77-a4f6870db3c8,Posuo coffee studio 本店,,新竹縣,新竹縣關西鎮中豐路一段385號,4.7,POINT(24.79151 121.17846),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVdAmuQuxNu04d87Ya6Uu9e5-yo9o64Qv-lbRIbtGL2ihxeMAw5yV5hENJdmxo5Wqba9hIn_j6NI4AezXTUVVbthX9LyzmEfBUA_GxRexaMa0ldh4hhtQhVzvie4F4QAKhYlUT=w426-h240-k-no,https://www.google.com/maps/place/Posuo+coffee+studio+%E6%9C%AC%E5%BA%97/data=!4m7!3m6!1s0x34683f005e2689d9:0xdebcb22354e13a63!8m2!3d24.7915063!4d121.1784551!16s%2Fg%2F11w4y33std!19sChIJ2YkmXgA_aDQRYzrhVCOyvN4?authuser=0&hl=zh-TW&rclk=1,咖啡廳,57.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
54108115-ffb0-49b3-8571-93dceb287a64,馬武督咖啡廳,"
星期五 09:00–17:00
星期六 09:00–17:00
星期日 09:00–17:00
星期一 休息
星期二 休息
星期三 09:00–17:00
星期四 09:00–17:00",新竹縣,新竹縣關西鎮馬武督31之1號,4.4,POINT(24.76775 121.21808),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr1UO9mcg8GG6_H-Ug7BbmYhSaPlv517lxFghmm6vBDTcUiT3Q5qd9zPua4Z7WN3_nB0UhFO-MkWa7UUkLkjHzoSvcp69nuajru4RPf_UwHE9Vw3yQD44WHW28IOwqy4IYAgBgzpQ=w408-h306-k-no,https://www.google.com/maps/place/%E9%A6%AC%E6%AD%A6%E7%9D%A3%E5%92%96%E5%95%A1%E5%BB%B3/data=!4m7!3m6!1s0x34683e55489a838b:0xb65a08d9d2e3666e!8m2!3d24.7677509!4d121.2180766!16s%2Fg%2F11ggnf6s0c!19sChIJi4OaSFU-aDQRbmbj0tkIWrY?authuser=0&hl=zh-TW&rclk=1,咖啡廳,174.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
11fac0d0-a315-43c0-8039-be79e5634695,狼公主咖啡屋,"
星期五 10:30–19:00
星期六 10:30–19:00
星期日 10:30–19:00
星期一 10:30–19:00
星期二 10:30–19:00
星期三 10:30–19:00
星期四 10:30–19:00",新竹縣,新竹縣關西鎮中豐路一段403號,4.8,POINT(24.79173 121.17853),https://lh3.googleusercontent.com/p/AF1QipP5ZYygY91Bn0jZkw0utECQodezKjd8IcdgpAES=w426-h240-k-no,https://www.google.com/maps/place/%E7%8B%BC%E5%85%AC%E4%B8%BB%E5%92%96%E5%95%A1%E5%B1%8B/data=!4m7!3m6!1s0x34683fdfa0e5aa81:0x6088ced2404ae9d8!8m2!3d24.7917267!4d121.1785346!16s%2Fg%2F11t4y1_9w0!19sChIJgarloN8_aDQR2OlKQNLOiGA?authuser=0&hl=zh-TW&rclk=1,咖啡廳,319.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
a417ae8f-9213-4d19-971a-f5e1d6bd6260,Best coffee 比藝咖啡(午餐),"
星期五 休息
星期六 休息
星期日 11:00–17:00
星期一 休息
星期二 休息
星期三 休息
星期四 休息",新竹縣,新竹縣關西鎮十六張123號,4.7,POINT(24.7786 121.17688),https://lh3.googleusercontent.com/p/AF1QipNEvRA76ZcZDJF2Yo1kvoKPbJImeZepetAFRQae=w408-h339-k-no,https://www.google.com/maps/place/Best+coffee+%E6%AF%94%E8%97%9D%E5%92%96%E5%95%A1%EF%BC%88%E5%8D%88%E9%A4%90%EF%BC%89/data=!4m7!3m6!1s0x34683f4926e688e3:0x733b8143f7221c3e!8m2!3d24.7785984!4d121.1768766!16s%2Fg%2F11s43nbdvt!19sChIJ44jmJkk_aDQRPhwi90OBO3M?authuser=0&hl=zh-TW&rclk=1,咖啡廳,32.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
18930a51-17c4-4cb3-85f4-9d1c3443ffa7,賴在家_景觀咖啡茶陶坊,"
星期五 13:30–18:00
星期六 休息
星期日 休息
星期一 休息
星期二 休息
星期三 休息
星期四 休息",新竹縣,新竹縣關西鎮中山東路142巷11號,4.7,POINT(24.79107 121.18117),https://lh3.googleusercontent.com/p/AF1QipOxSDhib_eIRD0vCZ0lt3bBFe_t9xlPiONR0T7g=w408-h272-k-no,https://www.google.com/maps/place/%E8%B3%B4%E5%9C%A8%E5%AE%B6_%E6%99%AF%E8%A7%80%E5%92%96%E5%95%A1%E8%8C%B6%E9%99%B6%E5%9D%8A/data=!4m7!3m6!1s0x34683f0f274c5f99:0x83670c4f03069ca8!8m2!3d24.7910744!4d121.1811666!16s%2Fg%2F11mvtvm5w6!19sChIJmV9MJw8_aDQRqJwGA08MZ4M?authuser=0&hl=zh-TW&rclk=1,咖啡廳,104.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
eb64e78d-7509-44dd-9be9-8e16250d3ee1,柏菲特老家咖啡屋,"
星期五 休息
星期六 10:00–18:00
星期日 休息
星期一 休息
星期二 休息
星期三 休息
星期四 休息",新竹縣,新竹縣關西鎮大東坑12鄰23號,4.9,POINT(24.82243 121.13117),https://lh3.googleusercontent.com/p/AF1QipOBxUTeAeRbIC0KAAT-j3vG5iGu6HkyUXJn0mA0=w408-h306-k-no,https://www.google.com/maps/place/%E6%9F%8F%E8%8F%B2%E7%89%B9%E8%80%81%E5%AE%B6%E5%92%96%E5%95%A1%E5%B1%8B/data=!4m7!3m6!1s0x346839cd2a8c4ded:0xecef0e8cb0abf2bc!8m2!3d24.8224324!4d121.1311713!16s%2Fg%2F11kqqsbgml!19sChIJ7U2MKs05aDQRvPKrsIwO7-w?authuser=0&hl=zh-TW&rclk=1,咖啡廳,30.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
3242b245-d0c3-44c3-a605-2f9d8bd0230b,杏華咖啡,"
星期五 07:00–17:00
星期六 07:00–17:00
星期日 07:00–17:00
星期一 07:00–17:00
星期二 07:00–17:00
星期三 07:00–17:00
星期四 07:00–17:00",新竹縣,新竹縣關西鎮中豐路一段232號,5.0,POINT(24.78647 121.17832),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrm2PXTEHAUTWXGzuivfnLnmk-D09mOlX1Ej4byGQI3xKearT0vT3ogQoRx_yWX8ejcmHeyv7HHgHvJEDUQvSg8R30HVgG8OvG73AfvXIwHkmbeiGfwRxRGN4ihVUg3KGYB0pPI2A=w408-h544-k-no,https://www.google.com/maps/place/%E6%9D%8F%E8%8F%AF%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x34683f005f034349:0x17a7b2a81f139550!8m2!3d24.786474!4d121.1783189!16s%2Fg%2F11whjfk15w!19sChIJSUMDXwA_aDQRUJUTH6iypxc?authuser=0&hl=zh-TW&rclk=1,咖啡廳,23.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
bfe4d2e4-7f06-48c9-abc0-34e299bd6b75,三希莊園,,新竹縣,新竹縣關西鎮上橫坑道路73之1號,5.0,POINT(24.78438 121.14123),https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDBjFW3nS9VI8nezq9DgdJ8rVXaexF9do-o-ZvbvC9XCST8oraYtNzqN8PJTMfXme7QcbnhAOFreiPif0k0nQgTdiM_9tsFYNJWEW-OGd58wIjl9_Bm_79vSRiswfJpywKGAddqw=w408-h306-k-no,https://www.google.com/maps/place/%E4%B8%89%E5%B8%8C%E8%8E%8A%E5%9C%92/data=!4m7!3m6!1s0x346838e20bfe0f35:0x6df7bc5a3b08c774!8m2!3d24.7843788!4d121.1412343!16s%2Fg%2F11c1wsgp8t!19sChIJNQ_-C-I4aDQRdMcIO1q8920?authuser=0&hl=zh-TW&rclk=1,咖啡廳,25.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
352d9961-12d1-4fcd-9761-8a662f8d792a,馬武督咖啡生產合作社,,新竹縣,新竹縣關西鎮28之1號,4.9,POINT(24.76792 121.2222),https://lh3.googleusercontent.com/p/AF1QipMJ7jNNflldK4H8p6Iu_U1YeINWdQR3dkL8kBtR=w408-h306-k-no,https://www.google.com/maps/place/%E9%A6%AC%E6%AD%A6%E7%9D%A3%E5%92%96%E5%95%A1%E7%94%9F%E7%94%A2%E5%90%88%E4%BD%9C%E7%A4%BE/data=!4m7!3m6!1s0x34683e549cbbbfed:0xe4aca566b8c85f9c!8m2!3d24.7679201!4d121.2222037!16s%2Fg%2F11c5ggs7th!19sChIJ7b-7nFQ-aDQRnF_IuGalrOQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,80.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
01d49438-0b64-45d4-a8ec-492ae56efdde,關西囍冰室(公休請搜尋臉書),,新竹縣,新竹縣關西鎮中山路27號,4.7,POINT(24.79132 121.17718),https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0aSAS_2_Iy2-SWGJyykl5K4Bi_3d91DIIoekBFndw9P2s8mnQii9MLUnhCLkA49glkcOYRX-5ZqhvGCKNPyooMFfKUkf1nUyeAeRGvlbvh2txS_oEJk22gewmWWBlXHnrQFrK=w408-h306-k-no,https://www.google.com/maps/place/%E9%97%9C%E8%A5%BF%E5%9B%8D%E5%86%B0%E5%AE%A4%EF%BC%88%E5%85%AC%E4%BC%91%E8%AB%8B%E6%90%9C%E5%B0%8B%E8%87%89%E6%9B%B8%EF%BC%89/data=!4m7!3m6!1s0x34683ecea17eef57:0xc4be44b2a692b69c!8m2!3d24.79132!4d121.1771773!16s%2Fg%2F11c42mpdzp!19sChIJV-9-oc4-aDQRnLaSprJEvsQ?authuser=0&hl=zh-TW&rclk=1,咖啡廳,1171.0,關西鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
116b75ae-ab86-49c2-a33f-16395e126bbd,悠人咖啡茗點,"
星期五 10:00–18:00
星期六 10:00–18:00
星期日 休息
星期一 10:00–18:00
星期二 休息
星期三 10:00–18:00
星期四 10:00–18:00",新竹縣,新竹縣新埔鎮福德街594號,4.9,POINT(24.82631 121.07417),https://lh3.googleusercontent.com/p/AF1QipMzEfvP9LZCZ50ZBcebYbTTl61tdyPjX81ZBcaK=w408-h306-k-no,https://www.google.com/maps/place/%E6%82%A0%E4%BA%BA%E5%92%96%E5%95%A1%E8%8C%97%E9%BB%9E/data=!4m7!3m6!1s0x346837fc8382a9a5:0x8cda0901ca0afb74!8m2!3d24.8263136!4d121.0741734!16s%2Fg%2F11sqsc92hn!19sChIJpamCg_w3aDQRdPsKygEJ2ow?authuser=0&hl=zh-TW&rclk=1,咖啡廳,33.0,新埔鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
93201cfa-446c-4f80-89bf-22a38e12d26c,點 咖啡(黃梨園點心店),"
星期五 10:00–17:30
星期六 10:00–17:30
星期日 10:00–17:30
星期一 休息
星期二 10:00–17:30
星期三 10:00–17:30
星期四 10:00–17:30",新竹縣,新竹縣新埔鎮6號35,4.6,POINT(24.84364 121.12508),https://lh3.googleusercontent.com/gps-cs-s/AC9h4noIYE2B7lRTKRaHo-7gqCmpblZr2KcHKBX7K2EsSPYaWez_h3yoGmOk_M_ifcM-yZnnpJYsCnH4WWSSc3uznAUNuLoVtVYlVriRPvnr9_uu-RvQq-gh1JU3lxXZk0eiUJMc10Kp=w408-h306-k-no,https://www.google.com/maps/place/%E9%BB%9E+%E5%92%96%E5%95%A1%28%E9%BB%83%E6%A2%A8%E5%9C%92%E9%BB%9E%E5%BF%83%E5%BA%97%29/data=!4m7!3m6!1s0x34683b6f660a20e7:0x43ebfea48b5e34ff!8m2!3d24.8436432!4d121.125076!16s%2Fg%2F11rtlc14tq!19sChIJ5yAKZm87aDQR_zRei6T-60M?authuser=0&hl=zh-TW&rclk=1,咖啡廳,111.0,新埔鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
714daff9-e2bf-429a-b0aa-c6cecd9eaf79,藝術家咖啡館,"
星期五 10:30–18:00
星期六 10:30–18:00
星期日 10:30–18:00
星期一 10:30–18:00
星期二 10:30–18:00
星期三 10:30–18:00
星期四 10:30–18:00",新竹縣,新竹縣新埔鎮新龍路103號,4.5,POINT(24.83911 121.10359),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrk5ezbEAr6u5mpTssaEcb_hbZ1yPqg0QzQfqbgqMkvDbOZCRCzfzFsGVYBqQcfqeBMvs1b9G1k196N-xaW3jC98BABSouCWACxvEdy-q4SS2HC1y10WqcivhwZCDHZr_bbYKU-NQ=w408-h306-k-no,https://www.google.com/maps/place/%E8%97%9D%E8%A1%93%E5%AE%B6%E5%92%96%E5%95%A1%E9%A4%A8/data=!4m7!3m6!1s0x34683bc23e990cdb:0x8dc6da619e977850!8m2!3d24.8391131!4d121.1035921!16s%2Fg%2F11txlczcjm!19sChIJ2wyZPsI7aDQRUHiXnmHaxo0?authuser=0&hl=zh-TW&rclk=1,咖啡廳,127.0,新埔鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
78fbd9a1-0918-4275-bf04-fceabab55cc9,下山珈琲,"
星期五 10:00–17:00
星期六 09:00–17:00
星期日 09:00–17:00
星期一 休息
星期二 10:00–17:00
星期三 10:00–17:00
星期四 10:00–17:00",新竹縣,新竹縣新埔鎮中正路359巷19弄7號,4.9,POINT(24.82742 121.07713),https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvpTjwcefAy3eTBTf4Bc5XQUE4d1OOByhkHyhfx4-s5Vk4jAjSI2pPwACVp7S371-MNQ3ZfkQ9jFv_UwSDAMhxD3QDcXvfhU81wIqXI3GuyKYrLXfJEGqDY4TnClJOFJqRJWU=w408-h544-k-no,https://www.google.com/maps/place/%E4%B8%8B%E5%B1%B1%E7%8F%88%E7%90%B2/data=!4m7!3m6!1s0x3468370050547c73:0x9ffc92c390647a5b!8m2!3d24.8274244!4d121.0771314!16s%2Fg%2F11vzdb16j8!19sChIJc3xUUAA3aDQRW3pkkMOS_J8?authuser=0&hl=zh-TW&rclk=1,咖啡廳,70.0,新埔鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
af528722-5e3c-4f16-903a-50fcaaf55d9f,winner溫拿咖啡,"
星期五 09:00–15:00
星期六 09:00–15:00
星期日 09:00–15:00
星期一 休息
星期二 09:00–19:00
星期三 09:00–19:00
星期四 09:00–19:00",新竹縣,新竹縣新埔鎮中正路532號,4.6,POINT(24.82818 121.07599),https://lh3.googleusercontent.com/p/AF1QipMi87iZl6tEl6TnBIUfg7RxyJYtWpY5p51m4E0S=w408-h306-k-no,https://www.google.com/maps/place/winner%E6%BA%AB%E6%8B%BF%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x346837591bb315f9:0x6159a5e7888755c0!8m2!3d24.8281787!4d121.0759927!16s%2Fg%2F11f_kmsv4n!19sChIJ-RWzG1k3aDQRwFWHiOelWWE?authuser=0&hl=zh-TW&rclk=1,咖啡廳,297.0,新埔鎮,2025-05-14 19:06:06,2025-05-14 19:06:06
